,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
243,-1.0,1.0,-1.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410285,2
244,-1.0,1.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660512,2
245,-1.0,1.0,1.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
246,-1.0,1.0,2.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
247,-1.0,2.0,-2.0,0.6842857142857143,0.3142857142857143,0.0014285714285714457,1.1614285714285715,5.913631904788643,3
248,-1.0,2.0,-1.0,0.6928571428571428,0.3057142857142857,0.0014285714285714457,0.9428571428571428,1.5259858258351904,3
249,-1.0,2.0,0.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
250,-1.0,2.0,1.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
251,-1.0,2.0,2.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
252,0.0,-2.0,-2.0,0.7342857142857143,0.26571428571428574,0.0,0.7971428571428572,1.3260859645155367,2
253,0.0,-2.0,-1.0,0.7214285714285714,0.27,0.008571428571428563,0.8185714285714286,1.330805134245488,3
254,0.0,-2.0,0.0,0.7371428571428571,0.2542857142857143,0.008571428571428619,0.7928571428571428,1.342048210286383,6
255,0.0,-1.0,-2.0,0.7485714285714286,0.25142857142857145,0.0,0.7542857142857143,1.3024336980080515,2
256,0.0,-1.0,-1.0,0.75,0.25,0.0,0.75,1.2999669853846785,2
257,0.0,-1.0,0.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
258,0.0,-1.0,1.0,0.7257142857142858,0.27285714285714285,0.0014285714285713902,0.86,1.7093029977734855,3
259,0.0,-1.0,2.0,0.74,0.25857142857142856,0.0014285714285714457,1.272857142857143,13.189435463580162,3
260,0.0,0.0,-2.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
261,0.0,0.0,-1.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
262,0.0,0.0,0.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
263,0.0,0.0,1.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
264,0.0,0.0,2.0,0.7414285714285714,0.25857142857142856,0.0,0.7757142857142857,1.3144879619397853,2
265,0.0,1.0,-2.0,0.7314285714285714,0.2671428571428571,0.0014285714285714457,1.2542857142857142,12.024696638413022,3
266,0.0,1.0,-1.0,0.7442857142857143,0.2542857142857143,0.0014285714285713902,0.7771428571428571,1.3528089178142342,3
267,0.0,1.0,0.0,0.7542857142857143,0.24285714285714285,0.002857142857142808,0.7414285714285714,1.3026870938251276,4
268,0.0,1.0,1.0,0.7285714285714285,0.27,0.0014285714285714457,0.8114285714285714,1.33249718314989,3
269,0.0,1.0,2.0,0.7342857142857143,0.26571428571428574,0.0,0.7971428571428572,1.3260859645155365,2
270,0.0,2.0,0.0,0.7357142857142858,0.2557142857142857,0.008571428571428508,0.7928571428571428,1.3399145264063679,6
271,0.0,2.0,1.0,0.7442857142857143,0.24857142857142858,0.00714285714285709,0.7528571428571429,1.2961063544303326,3
272,0.0,2.0,2.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315653,2
273,1.0,-2.0,-2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
274,1.0,-2.0,-1.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437796,2
275,1.0,-2.0,0.0,0.6514285714285715,0.34714285714285714,0.0014285714285713902,1.0442857142857143,1.4291203727653075,3
276,1.0,-2.0,1.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
277,1.0,-2.0,2.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
278,1.0,-1.0,-2.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
279,1.0,-1.0,-1.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
280,1.0,-1.0,0.0,0.72,0.28,0.0,0.84,1.34795983180305,2
281,1.0,-1.0,1.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
282,1.0,-1.0,2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
283,1.0,0.0,-2.0,0.6971428571428572,0.30142857142857143,0.0014285714285713902,1.5657142857142856,17.519740639589376,3
284,1.0,0.0,-1.0,0.71,0.2885714285714286,0.0014285714285714457,0.89,1.4903264613410685,3
285,1.0,0.0,0.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
286,1.0,0.0,1.0,0.7414285714285714,0.25857142857142856,0.0,0.7757142857142857,1.3144879619397853,2
287,1.0,0.0,2.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
288,1.0,1.0,2.0,0.7328571428571429,0.2642857142857143,0.002857142857142836,0.7957142857142857,1.3231660684573734,3
289,1.0,2.0,2.0,0.7728571428571429,0.21857142857142858,0.008571428571428508,0.6642857142857143,1.2396104093187819,3
290,2.0,-2.0,-2.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
291,2.0,-2.0,-1.0,0.63,0.37,0.0,1.11,1.449448615009738,2
292,2.0,-2.0,0.0,0.6614285714285715,0.3385714285714286,0.0,1.0157142857142858,1.4206867019469502,2
293,2.0,-2.0,1.0,0.6514285714285715,0.3485714285714286,0.0,1.0457142857142858,1.430576153157044,2
294,2.0,-2.0,2.0,0.6757142857142857,0.3242857142857143,0.0,0.9728571428571429,1.4053262089370724,2
295,2.0,-1.0,-2.0,0.6685714285714286,0.33,0.0014285714285713902,1.1914285714285715,5.4767486897714726,3
296,2.0,-1.0,-1.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
297,2.0,-1.0,0.0,0.64,0.36,0.0,1.08,1.4410296747829832,2
298,2.0,-1.0,1.0,0.6557142857142857,0.3442857142857143,0.0,1.032857142857143,1.4264235846325,2
299,2.0,-1.0,2.0,0.6314285714285715,0.36857142857142855,0.0,1.1057142857142856,1.44828700693099,2
300,2.0,0.0,2.0,0.6814285714285714,0.3142857142857143,0.004285714285714337,0.9471428571428572,1.392317098846393,3
301,-2.0,0.0,-2.0,0.6757142857142857,0.32,0.004285714285714282,0.9657142857142857,1.3995590675232732,4
302,-2.0,0.0,-1.0,0.6828571428571428,0.31142857142857144,0.005714285714285727,0.9414285714285714,1.3890016440367254,4
303,-2.0,1.0,-2.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
304,-2.0,1.0,-1.0,0.6328571428571429,0.36714285714285716,0.0,1.1014285714285714,1.4471117559088225,2
305,-2.0,1.0,0.0,0.6542857142857142,0.3442857142857143,0.0014285714285714457,1.0357142857142858,1.4263548100471695,3
306,-2.0,1.0,1.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
307,-2.0,1.0,2.0,0.6771428571428572,0.32142857142857145,0.0014285714285713902,1.7314285714285715,20.30861704857093,3
308,-2.0,2.0,-2.0,0.6342857142857142,0.3657142857142857,5.551115123125783e-17,1.0971428571428572,1.4459228286761427,2
309,-2.0,2.0,-1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
310,-2.0,2.0,0.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
311,-2.0,2.0,1.0,0.6242857142857143,0.3757142857142857,0.0,1.1271428571428572,1.4539592661133465,2
312,-2.0,2.0,2.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
313,-1.0,-1.0,-2.0,0.7185714285714285,0.2742857142857143,0.007142857142857173,0.83,1.3376735511056541,3
314,-1.0,-1.0,-1.0,0.7128571428571429,0.2785714285714286,0.008571428571428563,0.8442857142857143,1.343679712062445,3
315,-1.0,0.0,-2.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
316,-1.0,0.0,-1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567884,2
317,-1.0,0.0,0.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
318,-1.0,0.0,1.0,0.7128571428571429,0.2857142857142857,0.0014285714285714457,0.9142857142857143,2.006732995326225,3
319,-1.0,0.0,2.0,0.6814285714285714,0.3142857142857143,0.004285714285714337,2.9114285714285715,36.97310836102571,5
320,-1.0,1.0,-2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.373875996749752,2
321,-1.0,1.0,-1.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
322,-1.0,1.0,0.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
323,-1.0,1.0,1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
324,-1.0,1.0,2.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.3719802691665137,2
325,-1.0,2.0,-2.0,0.6657142857142857,0.33285714285714285,0.0014285714285714457,1.7342857142857142,19.478779662567604,3
326,-1.0,2.0,-1.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
327,-1.0,2.0,0.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
328,-1.0,2.0,1.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
329,-1.0,2.0,2.0,0.75,0.25,0.0,0.75,1.2999669853846785,2
330,0.0,-2.0,-2.0,0.7357142857142858,0.25857142857142856,0.005714285714285672,0.7814285714285715,1.3132746757642433,3
331,0.0,-2.0,-1.0,0.7728571428571429,0.22428571428571428,0.002857142857142808,0.6757142857142857,1.2518296439981276,3
332,0.0,-1.0,-2.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
333,0.0,-1.0,-1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
334,0.0,-1.0,0.0,0.7628571428571429,0.2357142857142857,0.0014285714285713902,0.71,1.2748979593939873,3
335,0.0,-1.0,1.0,0.74,0.26,0.0,0.78,1.3168436707593212,2
336,0.0,-1.0,2.0,0.7428571428571429,0.2557142857142857,0.0014285714285713902,1.2328571428571429,12.362146539958742,3
337,0.0,0.0,-2.0,0.7328571428571429,0.2671428571428571,0.0,0.8014285714285714,1.3283518736328623,2
338,0.0,0.0,-1.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
339,0.0,0.0,0.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
340,0.0,0.0,1.0,0.75,0.25,0.0,0.75,1.2999669853846785,2
341,0.0,0.0,2.0,0.7457142857142857,0.2542857142857143,5.551115123125783e-17,0.7628571428571429,1.307310951992396,2
342,0.0,1.0,-2.0,0.7528571428571429,0.24428571428571427,0.002857142857142836,11.214285714285714,213.82441641348572,4
343,0.0,1.0,-1.0,0.7557142857142857,0.24428571428571427,5.551115123125783e-17,0.7328571428571429,1.2899103814420807,2
344,0.0,1.0,0.0,0.7242857142857143,0.27285714285714285,0.002857142857142836,0.8342857142857143,1.380829892310439,4
345,0.0,1.0,1.0,0.7057142857142857,0.29285714285714287,0.0014285714285713902,0.88,1.3657992990633319,3
346,0.0,1.0,2.0,0.7642857142857142,0.2357142857142857,5.551115123125783e-17,0.7071428571428572,1.274243743689688,2
347,0.0,2.0,1.0,0.7228571428571429,0.26857142857142857,0.008571428571428563,0.8214285714285714,1.3322663317001024,4
348,0.0,2.0,2.0,0.7371428571428571,0.26,0.0028571428571428914,0.7828571428571428,1.3162320423431515,3
349,1.0,-2.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660515,2
350,1.0,-2.0,-1.0,0.66,0.34,0.0,1.02,1.422142492996488,2
351,1.0,-2.0,0.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
352,1.0,-2.0,1.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
353,1.0,-2.0,2.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
354,1.0,-1.0,-2.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
355,1.0,-1.0,-1.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
356,1.0,-1.0,0.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
357,1.0,-1.0,1.0,0.7114285714285714,0.2885714285714286,0.0,0.8657142857142858,1.360266501100406,2
358,1.0,-1.0,2.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.4100888997112566,2
359,1.0,0.0,-2.0,0.6842857142857143,0.31142857142857144,0.004285714285714282,1.8728571428571428,15.557806015618652,5
360,1.0,0.0,-1.0,0.68,0.31857142857142856,0.0014285714285713902,1.01,1.9787606126643416,3
361,1.0,0.0,0.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
362,1.0,0.0,1.0,0.7328571428571429,0.2671428571428571,0.0,0.8014285714285714,1.3283518736328623,2
363,1.0,0.0,2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
364,2.0,-2.0,-2.0,0.6228571428571429,0.37714285714285717,0.0,1.1314285714285715,1.4550531414315921,2
365,2.0,-2.0,-1.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
366,2.0,-2.0,0.0,0.6057142857142858,0.3942857142857143,0.0,1.1828571428571428,1.4671385079787505,2
367,2.0,-2.0,1.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
368,2.0,-2.0,2.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196906,2
369,2.0,-1.0,-2.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
370,2.0,-1.0,-1.0,0.6142857142857143,0.38571428571428573,0.0,1.1571428571428573,1.4613349011912387,2
371,2.0,-1.0,0.0,0.6542857142857142,0.3457142857142857,5.551115123125783e-17,1.0371428571428571,1.427821998396454,2
372,2.0,-1.0,1.0,0.6371428571428571,0.3628571428571429,0.0,1.0885714285714285,1.4435038100192736,2
373,2.0,-1.0,2.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
374,2.0,0.0,1.0,0.6628571428571428,0.3314285714285714,0.005714285714285783,1.0,1.4111755060986835,3
375,2.0,0.0,2.0,0.66,0.3385714285714286,0.0014285714285713902,1.0171428571428571,1.420166569102916,3
376,-2.0,0.0,-2.0,0.6671428571428571,0.3314285714285714,0.0014285714285714457,0.9957142857142857,1.4126888407865668,3
377,-2.0,0.0,-1.0,0.6528571428571428,0.34,0.007142857142857173,1.0271428571428571,1.4195065967201512,3
378,-2.0,1.0,-2.0,0.6371428571428571,0.3628571428571429,0.0,1.0885714285714285,1.4435038100192736,2
379,-2.0,1.0,-1.0,0.67,0.33,0.0,0.99,1.4116468329989196,2
380,-2.0,1.0,0.0,0.6642857142857143,0.3357142857142857,5.551115123125783e-17,1.0071428571428571,1.4177317139546932,2
381,-2.0,1.0,1.0,0.6457142857142857,0.35428571428571426,5.551115123125783e-17,1.062857142857143,1.4359149086105623,2
382,-2.0,1.0,2.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
383,-2.0,2.0,-2.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
384,-2.0,2.0,-1.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.4131900331858307,2
385,-2.0,2.0,0.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
386,-2.0,2.0,1.0,0.6342857142857142,0.3657142857142857,5.551115123125783e-17,1.0971428571428572,1.4459228286761427,2
387,-2.0,2.0,2.0,0.6157142857142858,0.3842857142857143,0.0,1.1528571428571428,1.4603213071269794,2
388,-1.0,-2.0,-2.0,0.7528571428571429,0.23714285714285716,0.009999999999999953,0.7228571428571429,1.2760780657625512,4
389,-1.0,-1.0,-2.0,0.7185714285714285,0.28,0.0014285714285714457,0.8414285714285714,1.3475981767970313,3
390,-1.0,-1.0,-1.0,0.7157142857142857,0.2742857142857143,0.009999999999999953,0.8328571428571429,1.3369644506742302,3
391,-1.0,0.0,-2.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
392,-1.0,0.0,-1.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442415,2
393,-1.0,0.0,0.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
394,-1.0,0.0,1.0,0.68,0.31857142857142856,0.0014285714285713902,1.0214285714285714,2.2030926927004884,3
395,-1.0,0.0,2.0,0.7014285714285714,0.2957142857142857,0.0028571428571428914,1.7328571428571429,15.909033446033163,4
396,-1.0,1.0,-2.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
397,-1.0,1.0,-1.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660515,2
398,-1.0,1.0,0.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
399,-1.0,1.0,1.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
400,-1.0,1.0,2.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442415,2
401,-1.0,2.0,-2.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
402,-1.0,2.0,-1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
403,-1.0,2.0,0.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
404,-1.0,2.0,1.0,0.7114285714285714,0.2885714285714286,0.0,0.8657142857142858,1.3602665011004063,2
405,-1.0,2.0,2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
406,0.0,-2.0,-2.0,0.7614285714285715,0.2357142857142857,0.002857142857142836,0.71,1.2737753241988603,3
407,0.0,-2.0,-1.0,0.7157142857142857,0.2785714285714286,0.005714285714285672,0.8414285714285714,1.3444095935091946,3
408,0.0,-1.0,-2.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
409,0.0,-1.0,-1.0,0.7685714285714286,0.23142857142857143,0.0,0.6942857142857143,1.2661416404126185,2
410,0.0,-1.0,0.0,0.7428571428571429,0.2542857142857143,0.002857142857142836,0.7728571428571429,1.317258764234183,4
411,0.0,-1.0,1.0,0.7114285714285714,0.28714285714285714,0.0014285714285714457,0.9085714285714286,1.8218780777612027,3
412,0.0,-1.0,2.0,0.7428571428571429,0.2557142857142857,0.0014285714285713902,1.8385714285714285,28.348554993197272,3
413,0.0,0.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660515,2
414,0.0,0.0,-1.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315653,2
415,0.0,0.0,0.0,0.7414285714285714,0.25857142857142856,0.0,0.7757142857142857,1.3144879619397856,2
416,0.0,0.0,1.0,0.7314285714285714,0.26857142857142857,0.0,0.8057142857142857,1.3306001006446992,2
417,0.0,0.0,2.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.3121140056044098,2
418,0.0,1.0,-2.0,0.7228571428571429,0.2757142857142857,0.0014285714285714457,2.3314285714285714,39.79096145006782,3
419,0.0,1.0,-1.0,0.7342857142857143,0.26571428571428574,0.0,0.7971428571428572,1.3260859645155367,2
420,0.0,1.0,0.0,0.7271428571428571,0.2714285714285714,0.0014285714285715012,0.8214285714285714,1.3440264551715875,3
421,0.0,1.0,1.0,0.7671428571428571,0.23285714285714285,2.7755575615628914e-17,0.6985714285714286,1.2688625861044591,2
422,0.0,1.0,2.0,0.7457142857142857,0.2542857142857143,5.551115123125783e-17,0.7628571428571429,1.307310951992396,2
423,0.0,2.0,1.0,0.7485714285714286,0.24285714285714285,0.008571428571428591,0.7414285714285714,1.2883313510665715,4
424,0.0,2.0,2.0,0.7085714285714285,0.28714285714285714,0.004285714285714337,0.8671428571428571,1.3577754073541983,4
425,1.0,-2.0,-2.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
426,1.0,-2.0,-1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567882,2
427,1.0,-2.0,0.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
428,1.0,-2.0,1.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
429,1.0,-2.0,2.0,0.7228571428571429,0.27714285714285714,0.0,0.8314285714285714,1.3437230598442995,2
430,1.0,-1.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660515,2
431,1.0,-1.0,-1.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
432,1.0,-1.0,0.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
433,1.0,-1.0,1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
434,1.0,-1.0,2.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
435,1.0,0.0,-2.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
436,1.0,0.0,-1.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
437,1.0,0.0,0.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
438,1.0,0.0,1.0,0.7042857142857143,0.29428571428571426,0.0014285714285714457,0.8842857142857142,1.367739456223429,3
439,1.0,0.0,2.0,0.71,0.2885714285714286,0.0014285714285714457,0.8671428571428571,1.35988106740036,3
440,1.0,1.0,2.0,0.6985714285714286,0.29714285714285715,0.004285714285714226,0.8957142857142857,1.370748541293406,3
441,2.0,-2.0,-2.0,0.6485714285714286,0.3514285714285714,0.0,1.0542857142857143,1.4332736835196613,2
442,2.0,-2.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.4100888997112566,2
443,2.0,-2.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196904,2
444,2.0,-2.0,1.0,0.6257142857142857,0.3742857142857143,5.551115123125783e-17,1.1228571428571428,1.4528519069047228,2
445,2.0,-2.0,2.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
