,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
10,-1.0,-1.0,2.0,0.6142857142857143,0.32857142857142857,0.057142857142857106,5.414285714285715,20.330952241536032,6,0.07186098168635,0.7323218507256409,0.018722516536346514,False,True,102.38958368926723,3.5527891150236335,0.2451867130800066,275.41891602688753,6.775717508303505,0.32403023110714513,-454.02541567108125,912.0508313421625,916.5478218262613,102.38958368926725,3.552789115023634,0.2451867130800064,275.4189160268875,6.775717508303505,0.32403023110714524,,,,114.545774585794,3.678239283197743,0.15557159720180724,247.76114890951933,6.339506971396319,0.39191160511050016,-75.30688819252329,158.61377638504658,167.607757353244,114.3467651755521,3.6793215581212975,0.15703868927953823,248.23495008004693,6.344765130648972,0.3907487392029477,-71.58435524105695,153.1687104821139,164.4111866923607,121.66788502941857,3.8157098677055057,0.10306758849254061,381.2176928939095,6.134153480209582,0.06436478844391946,-133.0846678779188,276.1693357558376,287.41181196608443,103.10033363943067,3.4992876725303312,0.23994708335664316,291.68477193099227,6.597278018278305,0.2841084021530701,-283.32494271800635,574.6498854360127,583.6438664042101,114.26472986559526,3.6794049639403577,0.15764345140202074,248.3003526504786,6.345042063576008,0.3905882195078685,-67.76646463750428,149.53292927500857,165.27239596935408,121.9900125752167,3.476722942936715,0.10069287279500194,368.4091647808441,5.791322688316152,0.09580118327600562,-81.39453164937545,174.7890632987509,188.28003475104705,122.23605121080178,5.06149492653259,0.09887908251923627,379.3578649596702,8.287886538436904,0.06892942574996952,106.59106867840809,4.093495040299248,0.21421347751902586,356.373540884064,7.777658594132743,0.12534061368750837
11,0.0,-2.0,2.0,0.7571428571428571,0.2,0.04285714285714287,19.62857142857143,131.4515584362579,5,0.02232232987635856,0.8595451860560279,0.006588921949227732,False,True,235.5574049473761,4.573875118135505,-116.77870247368806,444.5010935438153,6.758985958499632,0.9739030168931532,-493.3233062884133,990.6466125768266,995.1436030609253,235.5574049473752,4.573875118135496,-116.7787024736876,444.50109354381516,6.758985958499627,0.9739030168931532,,,,402.9813327826217,4.904435434472156,-200.49066639131084,516.9264243293592,6.291270648828183,0.9696508729468936,-63.81874808940702,135.63749617881405,144.63147714701148,385.75907496893177,4.819703253421003,-191.87953748446589,518.7206136466141,6.435488149888538,0.9695455347846641,-57.95503947726377,125.91007895452753,137.15255516477433,inf,1.721997509765797e+155,-inf,inf,8.955067153325657e+239,-inf,-278.66204798565127,567.3240959713025,578.5665721815493,,,,,,,,,,329.77688997428703,4.577850189374484,-163.88844498714352,485.3741481300847,6.10923387804744,0.9715033300744795,-55.39345867275884,124.78691734551768,140.5263840398632,8.197697215064396,1.8908395640705826,-3.098848607532198,15258.37375733146,19.390624175490284,0.10416975803506545,-70.91739331765956,153.83478663531912,167.32575808761527,836.5050284868302,22.341383711718162,-417.2525142434151,16547.201552682633,34.184023215295156,0.028501739010048488,1183.2302891842307,18.793374392875794,-590.6151445921154,16133.058026822913,32.99817310312016,0.052816407196811355
12,1.0,2.0,-2.0,0.7857142857142857,0.11428571428571428,0.10000000000000002,9.4,33.03901953136931,9,0.08165024333669928,0.678263197723246,0.02025027229731431,True,True,578.4555995858859,8.480291222561595,0.6371208333462535,256.24575811675095,6.570468416282689,0.7618495904319695,-363.14862576511257,730.2972515302251,734.7942420143239,266.4688895426451,6.249961014761124,0.8328376306744916,381.70471962396,7.392258166058658,0.6452501848983627,-91.19188556324207,188.38377112648413,195.1292568526322,399.3359722990207,6.2707458864813885,0.7494869010750813,276.5293022992923,6.520504270340527,0.7429984126014957,-78.71669066458193,165.43338132916386,174.4273622973613,387.86576833025913,6.167841247435381,0.7566824370168415,282.45953303308306,6.615212095437085,0.7374869579399059,-70.07178390921473,150.14356781842946,161.38604402867625,339.0424940295783,6.870976290298239,0.7873104560112497,431.0767899340346,7.724082966761071,0.5993646301403843,-92.13183459464838,194.26366918929676,205.50614539954356,32385.274789197378,41.88629775488594,-19.31606494218346,3173.3005467893386,14.824215903543926,-1.9492110638413482,-681.6090943976927,1371.2181887953855,1380.212169763583,388.18766480481753,6.117879802389064,0.7564805035849236,281.47537048839104,6.596654456686277,0.7384016217174547,-63.859915868981815,141.71983173796363,157.45929843230914,1273.6930103705172,9.489962242631101,0.20098161638189738,915.3731416638088,9.480492817943981,0.1492679129717066,-91.47588413727783,194.95176827455566,208.4427397268518,1437.0914101591538,13.297377502966434,0.09847785431216483,964.3791532728952,14.253092493005598,0.10372256688764725,1325.599007186185,12.540953180305156,0.16841973110965547,868.8910313657807,12.0850310402096,0.19246758849577184
13,1.0,2.0,-1.0,0.6714285714285714,0.24285714285714285,0.08571428571428577,1.8,3.685459088858832,8,0.2749815498154982,0.5736483593135544,0.04977997071735236,True,True,25.858610919966107,2.315335499930245,0.30329452077686814,11.382920161534475,2.159372504441136,0.14980323163955056,-166.19472106002323,336.38944212004645,340.88643260414517,25.726907852679396,2.3004084862940957,0.3068429808582369,11.463734242680207,2.1526196710093775,0.14376718204479888,-102.81893371547065,211.6378674309413,218.38335315708937,20.767669035406957,2.203299085593806,0.44045916261925944,14.753776954886845,2.2569535069189413,-0.10196797571711391,-64.93510052409842,137.87020104819683,146.86418201639427,21.208480580980027,2.218582528908994,0.4285824295628661,14.004087784508695,2.238371958528612,-0.04597326602177598,-71.16236513087347,152.32473026174694,163.56720647199373,26.476313670928903,2.315964730993211,0.2866518290074239,11.092101814877346,2.136214277581675,0.1715246190339157,-102.25999585255765,214.5199917051153,225.7624679153621,22.901923150293367,2.2258014651175175,0.38295620778158224,12.451727439284799,2.1594915634245093,0.06997340935772955,-90.89854628401353,189.79709256802707,198.7910735362245,20.509578795405293,2.1938430656468753,0.4474128572666518,15.404739237402945,2.2730910613712423,-0.1505887181158836,-64.8248492176739,143.6496984353478,159.3891651296933,34.495260727420266,2.61873580656995,0.07059829198065382,12.29027543332677,2.1479691475803526,0.08203235133069375,-71.38004207093138,154.76008414186276,168.2510555941589,33.29667977700183,2.4712746372621193,0.10289151600701585,11.86006983155858,2.2316863086994303,0.11416465193224445,30.462638070278405,2.648784791055914,0.17924876472127393,9.90593146129809,1.977128028162209,0.2601203560703518
14,1.0,2.0,0.0,0.7285714285714285,0.22857142857142856,0.0428571428571429,0.8714285714285714,1.4637793903179772,4,0.5973685435086086,0.5842469912492466,0.05040066197639987,True,True,1.9126016826788366,1.180777684737552,-0.02705340955307456,1.938727191172023,1.1555000361295862,0.08205978966635308,-100.12488494712473,204.24976989424945,208.74676037834817,2.0346737905176324,1.1946562990182097,-0.09260525743786951,2.0121469312290325,1.1466285589816145,0.04729732698596412,-80.75402778959251,167.50805557918503,174.2535413053331,1.9541381279588592,1.1918814147399328,-0.049358183271463796,1.9511970830356498,1.1557960543670929,0.07615559891055346,-49.310308865528874,106.62061773105775,115.61459869925518,1.9547379492802308,1.191989015849893,-0.04968028302637717,1.9520941810968713,1.155854808791253,0.07573084477972092,-51.95258542510597,113.90517085021195,125.14764706045874,1.796470970325471,1.140164279612198,0.03530795149586874,1.8702629428307664,1.1387075281877632,0.1144759474470235,-76.93826193546535,163.8765238709307,175.1190000811775,1.88351817868891,1.165684539219076,-0.0114357761455961,1.8935141399120194,1.142151850918913,0.10346707067650074,-66.3459408228426,140.6918816456852,149.68586261388265,1.963352632986414,1.1933489045983683,-0.05430630649628454,1.9500994182085203,1.1545257953068988,0.07667531653089676,-48.73895796332586,111.47791592665172,127.21738262099723,1.895362864726205,1.1967050287350673,-0.01779628774080244,2.065040249178241,1.2119834629870145,0.02225362634328143,-52.75187046507247,117.50374093014494,130.9947123824411,1.7168737309235629,1.1107436129823174,0.07805109914605801,1.937894522549049,1.1890957181164117,0.08245403802393092,1.7925651064703325,1.1370114963126208,0.03740537242046571,1.6869130020556773,1.070142444942494,0.2012876886585353
15,2.0,1.0,-2.0,0.5714285714285714,0.3142857142857143,0.11428571428571432,6.314285714285714,16.253020104764527,10,0.15462774608140184,0.5613895434562023,0.033472904313147527,True,True,49.156234353705464,3.319291574666777,0.529860353042636,195.72917900609184,7.034210313516485,0.24831414384099504,-407.0928977203135,818.185795440627,822.6827859247257,43.588928428009126,2.976592357312797,0.5831071339814857,222.583513168778,7.132366744395094,0.14518172756477643,-130.74605780052337,267.49211560104675,274.23760132719485,40.34820347523081,2.801052275300339,0.6141020485679458,230.78449723096003,7.0868304897608105,0.11368635340834676,-75.466218392335,158.93243678467,167.92641775286742,40.56692568589293,2.8190990782891046,0.6120101474234744,225.92313770858044,7.063724691550503,0.1323561052217077,-84.51776359861572,179.03552719723143,190.27800340747822,49.7833207345562,3.1830780232275493,0.5238627787047898,197.16730302004552,6.927938442090958,0.24279111714573687,-137.15378453360856,284.3075690672171,295.55004527746394,48.097619442112396,3.3182620078096035,0.5399851489580223,183.8988209953499,6.951292375651723,0.2937479050978964,-326.2626447268134,660.5252894536268,669.5192704218242,40.48605890318611,2.8115813809640957,0.6127835728327276,228.31193166311502,7.076054275550088,0.12318208917555706,-74.89151459067413,163.78302918134827,179.52249587569378,84.73372878087679,3.8386231251339766,0.18959037733085626,228.57182571167004,6.419146749339087,0.12218398209008952,-93.9666906919813,199.9333813839626,213.42435283625875,91.1151406763131,5.522449499079148,0.12855733086065202,214.94355435706922,7.997901451402377,0.17452251880275582,50.05643192126454,2.800399881850016,0.521250690968873,183.39271734000496,6.703273824032882,0.2956915650131169
16,2.0,1.0,-1.0,0.6285714285714286,0.2571428571428571,0.11428571428571432,4.071428571428571,12.743081588234034,10,0.10470619995441484,0.6798077235429997,0.02556009461238718,False,True,18.29502568087214,2.014777202500554,0.8597974888430368,10.283511453867174,1.8061012581499543,0.9357546857183576,-118.20975553229381,240.41951106458762,244.91650154868634,11.731318125282362,1.8643776612095984,0.910097952906105,18.24270691568455,2.0444625197306756,0.8860303268583122,-104.69258679288788,215.38517358577576,222.13065931192384,19.281730036036272,2.3254099914882103,0.852235956502136,10.27091108819089,1.7099351017024413,0.9358334053713252,-65.37602935010173,138.75205870020346,147.7460396684009,25.924389451356976,2.6060587800516024,0.8013304509820142,15.810149833865047,1.8873811259371738,0.9012275087674896,-65.55584233010671,141.11168466021343,152.35416087046022,31.075363570036476,2.1968152299271906,0.7618563601039431,15.44697043803218,1.9617192662863978,0.9034964394270772,-118.7786303811247,247.5572607622494,258.7997369724962,20.33785996994827,2.1877649302985542,0.8441423866200608,10.291574467864088,1.7500056729932514,0.9357043127625232,-96.25764935274924,200.51529870549848,209.50927967369591,20.75126965223776,2.2654460743355744,0.8409742535655012,13.414570926359511,1.831525151078036,0.9161936728535217,-61.81635111035302,137.63270222070605,153.37216891505156,94.6721977143822,3.2135548092043535,0.274486951380319,99.08573264379223,3.4624764497569323,0.3809707838528902,-89.68555310451211,191.37110620902422,204.86207766132037,127.6554960000407,5.869100292950832,0.021722001685641312,142.37770183675698,4.98957648115211,0.11050809422100627,144.02984375458257,7.277534079711044,-0.10376154306523522,130.53157858925775,4.446851147034289,0.18451568535063523
17,2.0,1.0,0.0,0.6857142857142857,0.21428571428571427,0.1,1.0285714285714285,1.702269827990787,7,0.5660105069941137,0.5564111515698077,0.05660893963675989,True,True,2.5714106006914315,1.134064230362596,-0.38082908151687866,2.1920159124447665,1.0416218888352047,0.23257516640616183,-90.69293584827854,185.38587169655707,189.8828621806558,14.376478525061925,1.5971106511345992,-6.720066033744472,9.826409611971503,1.358106779849586,-2.440226285986023,-79.89908813906311,165.79817627812622,172.5436620042743,1.6288905850718753,0.9798138998916646,0.12529741851748932,1.80875292119336,0.9121101832091014,0.3667555505967801,-51.773099900712594,111.54619980142519,120.54018076962262,1.6200686129256645,0.9784119771203967,0.13003475439552614,1.8072548922739462,0.912728771991169,0.36728001056427995,-53.863422206635086,117.72684441327017,128.96932062351698,1.6769571345969534,0.9703659728196996,0.09948602557442832,1.6981657190985369,0.8393224475344538,0.40547213321071496,-72.89342256545385,155.7868451309077,167.02932134115449,1.4925972664989837,0.9103206320055027,0.19848595474398234,1.7551302107032685,0.8833117942865427,0.3855288630718764,-64.48445373017589,136.96890746035177,145.9628884285492,1.4637999361627798,0.9040801304763532,0.21394991494838778,1.7592363672136146,0.8913830436556591,0.38409129756025195,-47.055173534080744,108.11034706816149,123.84981376250701,1.6901675526784723,1.1663696738810816,0.09239212564998489,2.374814985784613,1.2026951806762376,0.16857720560555822,-68.19953686164237,148.39907372328474,161.8900451755809,1.6506971308887053,1.0983988431988112,0.11358745954663785,1.9041058101679564,0.9750848840659483,0.333372501441627,1.6940915544947457,0.927910292117769,0.0902849647701246,1.5315668365098516,0.7261143913400673,0.4637984067663422
18,2.0,1.0,1.0,0.7571428571428571,0.2,0.04285714285714287,0.6571428571428571,1.2144744707755828,4,0.528043399638336,0.6525217493047942,0.03781404432955025,True,True,1.4311702309256584,0.9244741881841839,-0.1449361847405266,1.4282490898454332,0.8977314678320584,0.01762766139210814,-81.82757501161149,167.65515002322297,172.1521405073217,2.650604890918685,1.0911585994716062,-1.1204839127349477,4.889836695178784,1.0696918213337188,-2.3633071036462714,-67.21443949875456,140.42887899750912,147.1743647236572,1.4287522713152485,0.9951081616340692,-0.14300181705219894,1.2018634775034975,0.9096919896532878,0.17333927010567973,-42.383273583824455,92.76654716764891,101.76052813584634,1.4264436365964828,0.9832294862641245,-0.1411549092771862,1.1975815719573375,0.8972330646244717,0.17628443253916992,-43.67822623401469,97.35645246802937,108.59892867827617,1.244265719581331,0.8345932736367898,0.004587424334935308,1.0923856665951872,0.7769573699178864,0.24863984189831323,-60.198138767712955,130.3962775354259,141.63875374567272,1.3487318022074117,0.8498191735525384,-0.07898544176592948,1.011367141478961,0.7259147087814323,0.3043656663044767,-51.1785832697277,110.3571665394554,119.35114750765284,1.8389358306713892,0.9254458389990474,-0.47114866453711146,0.8735622770901282,0.6232639695833785,0.39915003400594784,-29.547512780167715,73.09502556033543,88.83449225468095,1.5519870485199487,1.005124017751767,-0.24158963881595907,9.82860228579723,1.3307341465401792,-5.7602682763063475,-43.959693284391435,99.91938656878287,113.41035802107902,1.1334922463649932,0.8224237161340713,0.09320620290800552,1.2027970242035515,0.8337122574768173,0.1726971619037897,1.5649317833339993,0.8465202711837381,-0.25194542666719943,0.7346744125406595,0.5641408445630629,0.49467930636591373
19,2.0,2.0,-2.0,0.6857142857142857,0.2,0.11428571428571427,7.914285714285715,24.926990701334784,10,0.10210592588599672,0.6404962985021697,0.02429923776019765,True,True,11195.697438023259,26.111577540959946,0.5951391073219373,505.1574861105597,7.857634197766911,0.17522395395164592,-439.9798953105309,883.9597906210618,888.4567811051605,8727.874788430092,23.836456148984144,0.6843809688867349,553.3875080239926,7.874712709853786,0.09647827984343216,-112.04054787435284,230.08109574870568,236.82658147485375,1799.7719533897337,13.3820994884141,0.9349163119403696,1536.4956422007829,8.72636030354949,-1.508652915949329,-81.5967731124777,171.1935462249554,180.18752719315285,3244.061405759604,17.818120663039743,0.8826876481872682,1733.9544515689497,9.038515031760548,-1.8310460320090778,-82.91088110589085,175.8217622117817,187.0642384220285,12837.456770150618,27.1722263115678,0.535769501056034,482.2625372900363,7.786047359780759,0.2126047824692261,-115.57759715610811,241.15519431221622,252.39767052246302,193031.67332559393,94.79499366309622,-5.980447266493715,6262.135433387181,13.971546566193068,-9.224255691695294,-257.7361650154296,523.4723300308592,532.4663109990566,2032.8344546847652,14.439046935890673,0.9264882624288112,1559.2446958389808,8.801348410957921,-1.5457955398378096,-74.55129618030696,163.10259236061393,178.84205905495944,13834.821156573667,27.75618569421066,0.49970262464678383,519.4917847624353,8.133757659297732,0.1518201907886021,-90.38883018577982,192.77766037155965,206.2686318238558,27863.231026957616,37.824731446528524,-0.007595341774519149,538.3799449613332,11.361265738051202,0.12098128903160532,27304.601676180075,37.27893317017986,0.012605916689633734,480.63254683742986,9.773757498453664,0.21526608536497893
20,2.0,2.0,-1.0,0.6285714285714286,0.18571428571428572,0.18571428571428572,3.1,6.657566252452701,13,0.23312122064407262,0.5378760545680472,0.046298038788949974,True,True,5.452701879192784,1.333433275402211,0.97175156172277,9.224780375034749,1.6123979376236135,0.7888583113976939,-117.80012500907227,239.60025001814455,244.09724050224327,26.363213578930182,1.8701929169226323,0.8634219093444938,13.567604876695903,1.6765323874815237,0.689457430151158,-105.50886997923548,217.01773995847097,223.76322568461904,16.966660396406404,1.721125920844419,0.9121019873088015,5.380519984308039,1.3965594373865555,0.8768477916157464,-73.62703623400432,155.25407246800864,164.24805343620608,6.739385619561362,1.3382043659356166,0.9650857276046763,6.17639747174392,1.4722848897684087,0.8586313236039387,-79.95735541967213,169.91471083934425,181.15718704959104,22.512874901982954,1.9490254069472306,0.8833690945880555,8.210603633656083,1.5861319670983496,0.8120713290534199,-111.82148425100608,233.64296850201217,244.88544471225896,18.139802443015558,1.7386757795280425,0.9060243708485068,6.246879357106806,1.3953466479474539,0.8570180966558295,-93.15073349403558,194.30146698807116,203.2954479562686,9.227285410216014,1.470126193296164,0.9521968359628237,5.895394231026712,1.448521568430414,0.8650630755086585,-72.11286711538976,158.22573423077952,173.96520092512503,83.11534996653285,3.2119360978427314,0.5694100126068964,20.764703797282046,2.37143372539791,0.5247263951182868,-95.184032554379,202.368065108758,215.85903656105415,173.26999700866506,4.627701752758488,0.10235202212821182,33.41482431524911,3.2588115012131804,0.23518369614902468,160.48575812744315,4.45625723843769,0.16858245081451728,27.01880590646481,2.7331559210582994,0.38157917357599425
21,2.0,2.0,0.0,0.6571428571428571,0.2571428571428571,0.08571428571428574,1.0714285714285714,1.618027324355262,7,0.7422547332185886,0.5152273034344557,0.06278058338621513,True,True,1.6415433931409098,0.9018482857482062,0.31475461325286647,1.8493958045059096,1.071168211709621,0.2833499848098888,-93.92642552342205,191.8528510468441,196.34984153094283,1.9256113334308123,0.9264988641483677,0.19617337658268452,2.2915150030414626,1.0983752881945006,0.11202661013023607,-86.84638855014369,179.69277710028737,186.43826282643545,1.5132956849733303,0.8459395871501392,0.3682902984805203,1.6849318658178358,0.9923708241002891,0.3470805739416849,-48.262813542305636,104.52562708461127,113.5196080528087,1.5123045991266857,0.8457294569674205,0.36870401706214373,1.6852512286685808,0.9926973345008179,0.3469568192585176,-50.00611592328248,110.01223184656496,121.25470805681175,1.4186919856981737,0.8255519127098376,0.40778163862321093,1.687010954195724,0.9645190379234254,0.3462749169190157,-80.79665774700092,171.59331549400184,182.83579170424863,1.405010321167566,0.81942818012357,0.4134929086035203,1.6836221163241898,0.9637275479269488,0.3475881083441258,-69.43384019032014,146.86768038064028,155.8616613488377,1.4807413009552028,0.8416206220716229,0.38187979088140844,1.6833108555596978,0.9837824224835496,0.3477087234288242,-47.46545912336927,108.93091824673854,124.67038494108405,1.9388605211418914,1.144715079698095,0.19064263959754013,2.100733883745599,1.2285675420057371,0.1859552368245604,-64.93877161655585,141.8775432331117,155.36851468540786,1.5453993491017712,0.908121025257588,0.3548889544565885,1.8371939444710554,1.0144355479455938,0.28807826588310237,1.3140341601162648,0.8119791958887562,0.451469970266865,1.6452057575644992,0.9170064861888718,0.3624746372427011
22,2.0,2.0,1.0,0.6857142857142857,0.22857142857142856,0.08571428571428572,0.7857142857142857,1.261387057365269,4,0.7665258905618806,0.5822531785999194,0.047147577210766886,True,True,1.9316725608149996,1.0186503493153496,-0.6572977166191605,1.5094968085718545,0.9868046107047252,0.03753619232243499,-89.9393505702776,183.8787011405552,188.3756916246539,9.81674729392097,1.47078548958458,-7.422376133964606,2.023914091290412,1.0408274736622054,-0.29045921240377615,-78.42092543529958,162.84185087059916,169.58733659674724,1.1583623651064279,0.8728071985322294,0.006171469403446261,1.343977007636315,0.9559876052306243,0.14307256507248622,-54.370358701915656,116.74071740383131,125.73469837202875,1.1582162414877213,0.8710035578343789,0.006296837617779882,1.3462711918512924,0.9541370681837666,0.14160978008180447,-56.79369712360242,123.58739424720484,134.82987045745165,1.2572291349517688,0.8495461533871222,-0.07865226068311881,1.2789555854988248,0.8791257360550162,0.18453059610354683,-70.37473645169396,150.74947290338793,161.99194911363472,1.1957062016310962,0.8332576313501668,-0.02586804715727964,1.2727271116593495,0.8917859906618868,0.1885019066843444,-63.404880158218646,134.8097603164373,143.80374128463473,1.290225800781582,0.8564094674166023,-0.10696207884025144,1.279416310922266,0.8560495306393339,0.18423683493570542,-42.972983310575536,99.94596662115107,115.6854333154966,852.481293712092,6.264813323862573,-730.3948182467899,2.8470810608535286,1.1927131714821275,-0.8153151851896281,-53.652522007319526,119.30504401463905,132.79601546693522,1.1536576449244131,0.8085529099191151,0.010207930951409261,1.2977874339866666,0.8990504984016567,0.17252330168709606,1.0625248585479838,0.7651972144334285,0.08839621287589583,1.1112206809114644,0.8035783641436537,0.2914793316244403
23,-2.0,-2.0,-2.0,0.7571428571428571,0.2,0.04285714285714287,0.6428571428571429,1.2042884035837145,3,0.5118131868131867,0.6594055282570959,0.03686104746088726,True,True,0.8957447531705917,0.7452407356970652,0.13870696810520045,1.4256457118556454,0.933371150339069,0.0027603157612191564,-85.58525986270112,175.17051972540224,179.66751020950096,1.0428072982966632,0.6675354948680764,-0.0026993252852527405,6.557847513808282,1.3080130558233733,-3.5872166763255624,-68.01613913260105,142.0322782652021,148.77776399135018,0.8824454936106149,0.7391409385090156,0.1514947176821012,1.3724136568999419,0.9153917726901335,0.039996157200612115,-45.819305620557834,99.63861124111567,108.6325922093131,0.8824454936106149,0.7391409385090156,0.1514947176821012,1.3724136568999419,0.9153917726901335,0.039996157200612115,-46.978188703917496,103.95637740783499,115.19885361808178,1.148862620066174,0.700153287700378,-0.10467559621747458,0.9173962212859026,0.6587270475434123,0.3582810158028664,-56.385905928745885,122.77181185749177,134.01428806773856,1.1561632348505393,0.67721896007045,-0.11169541812551831,0.8401157504830254,0.6198064455353857,0.4123387327099467,-51.23317366234113,110.46634732468226,119.4603282928797,1.357229191814984,0.6854110740763707,-0.30502806905286883,0.7854461706958309,0.5602309500617023,0.4505801232820029,-28.609587073871246,71.21917414774249,86.95864084208802,1.0673011296846318,0.8548014700115648,-0.026251086235222543,1.4308892246684597,0.9697615324426943,-0.0009075233226909507,-45.07498625087659,102.14997250175318,115.64094395404933,0.8092708858388515,0.6355738534642367,0.22185491746264285,1.1014448865285404,0.7720114090634589,0.22953890878089278,1.1160208838011172,0.5759782349273873,-0.07309700365492011,0.5412769913244464,0.4332919225571421,0.621376551393321
24,-2.0,-2.0,-1.0,0.6714285714285714,0.24285714285714285,0.08571428571428577,0.8285714285714286,1.2850469857921856,4,0.8344093752246751,0.5624548499087022,0.0503040069664807,True,True,1.6261568153113022,1.0743937174932796,-0.01283123444994616,1.5727965671136421,1.0597898037989766,0.033763392821358096,-95.55893113926854,195.11786227853707,199.6148527626358,1.745841100884634,1.0893863525768654,-0.08737508013575845,1.6634734352490481,1.0800996927852362,-0.021943309017093515,-83.3214216407196,172.6428432814392,179.3883290075873,1.5559268498836558,1.0518752169963321,0.03091061252921068,1.4960290939071739,1.025294706995917,0.08092495484639506,-52.59269302837135,113.1853860567427,122.17936702494013,1.5570372701399404,1.0520975261095942,0.030219001296922676,1.4975760756579997,1.0259035113145838,0.07997457739164993,-55.04245951767711,120.08491903535422,131.32739524560102,1.5424969717585795,1.0448021756805639,0.03927524250330683,1.4428974179582665,0.998333445146577,0.1135660295893296,-76.47220370689882,162.94440741379765,174.18688362404444,1.5451444443544387,1.0516114232854707,0.03762629763391345,1.4599593407579414,1.0085071439502682,0.10308415625452438,-69.13192497989438,146.26384995978876,155.2578309279862,1.618437452688245,1.059247896109277,-0.008023326933855213,1.3652110738309027,0.9537771098721121,0.16129209355924967,-45.210803798686605,104.42160759737321,120.16107429171873,1.6587136645358542,1.105387556513462,-0.033108856804338505,1.6449978855732883,1.099846695011421,-0.010592983865234995,-53.62855383490417,119.25710766980833,132.74807912210449,1.6590487267596186,1.0801194188224024,-0.03331754607865545,1.4165890056315635,0.9810018846744183,0.1297284193085929,2.091124898651307,1.1559214938741864,-0.30243073272399745,1.0735879967524338,0.7920127636346487,0.3404486980833843
